-0.010822592818650516	0.013820619194537326	-0.015303863672473467	0.0036394372243993976	0.009369904024495637	0.009302691077928653	-0.006667708093851528	0.0046630231822737764	0.004090851926085119	0.016183089705324387
-0.005845839704564724	0.007754021039482181	-0.00365673887532135	-0.014038160821825218	0.01120005993823769	-0.01462536690767069	-0.007900671632368933	0.008613752731730127	-0.004333009655543521	-0.019046625171668444
-0.004385092271855811	0.006635189832794698	-0.007633748227545841	-0.0016501832219756065	0.008466331116198822	0.001416297937115369	-0.007641637243007977	0.008081523829669672	0.0021783227225880353	0.008708276755504904
-0.0031795774388511584	0.0048699027177445875	-0.003968514041155169	-0.00663073539364622	0.00844143188394429	-0.007585664602845036	-0.007442474005851071	0.009311489680011652	-0.0042286306543003055	-0.005806228918728912
-0.009750561344743919	0.011212452183343236	-0.0038806766883896283	-0.017948754368390347	0.011005883770795253	-0.015146659571160813	-0.0054533735310643445	0.004173998694237715	-0.0037915158904126005	-0.012667090216532235
-0.013385994223168315	0.014865593373901413	-0.011303629118509894	-0.0038287266083636765	0.007803200407269603	-0.0007293685714334157	-0.0032247174861524904	0.0018303685869452452	-0.0076367175145545625	0.018822893273976984
-0.005428069126197113	0.007790312670849619	-0.005179746117567785	-0.012094185423674665	0.012458289196759037	-0.013448354823505898	-0.010063406503885267	0.01207061419093972	-0.006331780003994443	-0.013294822775097683
-0.008304335932136425	0.011638721056734304	-0.013058483846112277	-0.00045263602588471806	0.011638588869635997	0.005029333659553808	-0.009642780770496455	0.00904832671875937	0.003745336964624731	0.015788794491682273
-0.01067931367759304	0.01357134922645359	-0.0109340134842808	-0.008541861446800521	0.012929077696722895	-0.0054603742214907125	-0.008849457892189312	0.008742012163622071	-0.006137510502604787	0.012625101654932884
-0.008787683203018915	0.011545069728366058	-0.0074763605583898045	-0.014304324601501273	0.014264552465256378	-0.013470786427502853	-0.010168221875990317	0.011025575492302021	-0.007256962947034483	-0.004468339015267454
-0.007549490147886418	0.01076979259438874	-0.011317291118866361	-0.0035363478591256257	0.012365107382957003	0.00042304803827078935	-0.010375129137170692	0.010758572984879339	0.0002624019175252118	0.013392282707218742
-0.004542200560741421	0.006377332479813278	-0.0035164620054674418	-0.011532752107662384	0.010318761016133203	-0.012926209825336427	-0.007989914831687024	0.009383099957310268	-0.004722809932858801	-0.01724871412721275
-0.009146038732251803	0.012437774937581593	-0.015025806949437325	0.004226098837804678	0.009898469402229418	0.011137124028095201	-0.00796371061766737	0.005951412986552352	0.008773426874924837	0.014241145760049352
-0.007287435799030645	0.010423313293230745	-0.010188014574593635	-0.0059127564816551315	0.012931717600538824	-0.003183256436572385	-0.010791300570709272	0.011781245030860877	-0.002374441249266949	0.01012195037465937
-0.0036430612365964655	0.005556744127134738	-0.004972607127265244	-0.0060616193136206736	0.00899330286675759	-0.006241674578249064	-0.007962411389084312	0.009719530999729047	-0.0036683456580867855	-0.0015050931045156699
-0.01125849010429697	0.012829139738438975	-0.005725350021124561	-0.016331397593551802	0.011144562986954699	-0.013135286975133637	-0.0054122602389786775	0.004229675612456354	-0.006294722237716061	-0.002168042769058588
-0.010137864952128086	0.01337091779422793	-0.013950202747553347	-0.0006727496304329003	0.011439369010122508	0.0044900928055584145	-0.008601414142279272	0.007605458106904422	0.0010488387390462021	0.01764705732074958
-0.009928879912111778	0.013193639453904013	-0.014493585220540327	0.0011884185324242738	0.010904085287711184	0.006938933208166527	-0.008353771448249597	0.007003258482049701	0.0034884820622508687	0.017121488348466687
-0.003965901353326042	0.0048938006418778185	-0.0013241862186827529	-0.010316268912487906	0.006450537529033567	-0.009889437156003282	-0.0038319281589731897	0.0034428829804596228	-0.0005716651742547824	-0.016740986246721243
-0.005173576067328518	0.007685335703785945	-0.010804928313501829	0.004821742471352428	0.006914825426499062	0.011798478658707716	-0.0063392404604328215	0.004316987769201014	0.01382824395583523	0.006297551092508643
-0.011636331597951226	0.013586543604340761	-0.016079723597242933	0.010964719867392966	0.004376247907714881	0.014552622523202313	-0.002136160663149614	-0.0009924764815063395	0.0067252626303638315	0.004736958997352675
-0.0017449929533029567	0.002650339498631477	-0.001706914956383497	-0.004939559451744356	0.0050161207078089605	-0.006139592891097706	-0.00430578267790702	0.005461708298121522	-0.002722706206104963	-0.008899871701354447
-0.002312834408126667	0.0035616556248115007	-0.002590126701004499	-0.0059210501493213415	0.006638307965300392	-0.007275207243282165	-0.005830341980269677	0.00743720564123684	-0.0036802033819020347	-0.008761695669697197
-0.004400936009085826	0.006648725283821218	-0.008621337122934425	0.0014605472605336684	0.007274935143630296	0.0063125144301828424	-0.006671369564611134	0.005999801008148835	0.007381172563759891	0.008874648067986482
-0.01337786642863392	0.014733566555299926	-0.014076050031862481	0.005025641461154547	0.005006609202915265	0.007326375663553092	-0.0016006747402488883	-0.00042968260404294123	-0.003256153923253102	0.0156264331530553
-0.007054796518710715	0.0082149980709194	-0.0019725383094973846	-0.016089515941661546	0.009123347829770626	-0.014097182118305336	-0.004607394455707593	0.0033665510849444735	-0.0006717181621597204	-0.02039163534161435
-0.007200440687460113	0.009964582280779156	-0.006821416806923986	-0.01334283210073514	0.014116892540739638	-0.013631885620775896	-0.010919286499505632	0.012570725149185563	-0.007032053283873235	-0.008168585717108611
-0.005662063321410938	0.008406832877319137	-0.009671237180363806	-0.0014634064266138267	0.010065179616259138	0.002594643402599696	-0.008920181721840935	0.009136646094006879	0.003068103160201345	0.011406660751210617
-0.012378879280521797	0.014683222750057668	-0.012800278592564135	-0.0025196013815021244	0.009499469001462792	0.0012268066620948418	-0.0054400289453023195	0.004157058126050116	-0.004904677673735504	0.018825893670719535
-0.008729320222032513	0.012004073367860763	-0.011348959240697535	-0.0061287271124450485	0.013393814119631083	-0.002846228099644781	-0.010599992194231632	0.011110265389193467	-0.003005970772203857	0.012668670637654932
-0.005929210133973783	0.008128267763906875	-0.00451437685292601	-0.013776506213313814	0.01224911847527046	-0.01479653776190074	-0.009191051236539282	0.010517231069673642	-0.005612762973470987	-0.01714882730779947
-0.005606135651329181	0.008329472595808903	-0.010195107757975995	0.000456283965724486	0.009276412689578087	0.005506100233810458	-0.008299093094536653	0.007891430375361769	0.006046433969071167	0.01159480587154973
-0.0033798313129357817	0.005117203024782899	-0.003739103760430259	-0.008071137478692758	0.009092720301993542	-0.009583776771824369	-0.007853414349093086	0.009858354641578004	-0.00488128746952145	-0.010289789267447334
-0.007644899220638736	0.009337694355920129	-0.00342405223478199	-0.016648277231455375	0.011174099932477099	-0.015484034980054025	-0.00660742958550351	0.006105573641400206	-0.003240690576603908	-0.018624633947665677
-0.012613389021253495	0.014753255715673541	-0.01396103521682233	0.0014801788612769965	0.007892465597842067	0.005202296826310793	-0.004243509856808888	0.0024903159305157785	-0.0028485022729020613	0.018314389899869492
-0.00796427356348808	0.011122173790474895	-0.009800382204058185	-0.008565205146668784	0.013869027451700813	-0.006609744360675723	-0.01111648318961287	0.012300883497198004	-0.0048563383194169685	0.007144745990425928
-0.011261034493401243	0.014160205643040095	-0.013895130060449967	-0.0008510792812825082	0.010568118802605135	0.003767854552725787	-0.007191049633474267	0.005951836956109928	-0.0012815182463022925	0.01841512974199064
-0.003953142748681757	0.005954996413459555	-0.004575337635110536	-0.008557318559872809	0.01017750450038701	-0.00981096753881986	-0.008780741168966048	0.010908312222973926	-0.0052534257416169535	-0.008467040417561085
-0.009007717394466225	0.011334827683127224	-0.005935857429470152	-0.016296053559628047	0.013355654442844887	-0.015192358763705316	-0.008651190477111667	0.008809900364432908	-0.006354490928985253	-0.009961121260062942
-0.008920805471284397	0.011948346253133305	-0.009118988706757997	-0.01152978896914715	0.014327468804783661	-0.010007674269222918	-0.010684707593934573	0.011642289049529221	-0.006782119325528966	0.0033519434936749443
-0.006029900303946046	0.008869178413004929	-0.00894626806749926	-0.005160765857921035	0.011732182472522773	-0.0028409779308726925	-0.010133963942560604	0.011305707410140576	-0.001677804233488857	0.008332244581781846
-0.007395747331544772	0.009633944739949803	-0.004868014014157453	-0.015740895564108796	0.012873436029619661	-0.015735297509080225	-0.008864047558309603	0.009482337925760333	-0.005543173909020095	-0.01611422506407841
-0.006396601707895408	0.009273325205688797	-0.008155158742543231	-0.008600850859809462	0.013054533472746325	-0.007742520978849201	-0.010941030592417276	0.012692927614009062	-0.004919534237368762	0.0024401308710210582
-0.009688414872520187	0.012970048401885181	-0.012885544088392578	-0.0033590962455311117	0.012472662914509033	0.001072102939943799	-0.00955090836525737	0.009213164202404799	-0.0010923739999999004	0.016503758192872576
-0.005500311099342315	0.008016421009455828	-0.00599814859555121	-0.010893491620993094	0.012652034134782003	-0.011827018841466964	-0.010509314981958475	0.012676019039380758	-0.0063267930079773035	-0.008254270849336087
-0.009940263856433356	0.012649962641639428	-0.008433537756505695	-0.01333073689289675	0.013793109653928312	-0.011489221798802378	-0.009315692889450326	0.009624305106983321	-0.007403768658673606	0.001919623569831857
-0.003282356318510493	0.004442526829207498	-0.0019434691329670104	-0.008881670842854442	0.006957202076232816	-0.009637935930804298	-0.00503760450822762	0.005602877133127677	-0.0023748164735448466	-0.015154944732983436
-0.007442582552705888	0.010503915318536344	-0.014276682625560987	0.007036045993268949	0.008042588929711807	0.015139355999287753	-0.006939508714888639	0.004110695343415307	0.015686777600746344	0.0072675607689381425
-0.003956467785169993	0.005803234047744159	-0.003723465484602085	-0.009970605695508748	0.010014475745691595	-0.011669288391082213	-0.008272470550429916	0.010154198262418652	-0.005173123621920278	-0.014477709950608441
-0.0074407199196537075	0.010646743758978762	-0.013158645047087312	0.002514321292318398	0.010146944425470804	0.00915102357290017	-0.00874089363984723	0.007425120564929137	0.008759838397171073	0.01363491294676966
-0.008220947700736277	0.011174103911981658	-0.008160087666920586	-0.012571245814731426	0.014449751267149596	-0.011840350325355128	-0.010966071726141226	0.01227056701636653	-0.0070431209485721106	-0.0015601332359547815
-0.002316806762249892	0.0034066529708492613	-0.001993605265970919	-0.006488584107303012	0.006131465007394206	-0.0077821363561687085	-0.005045887551077572	0.006216718647645743	-0.0030468805195288783	-0.011552881356247085
-0.010198630807025441	0.01292899977401776	-0.016325484011922298	0.009802187896258167	0.006503149376316515	0.016062993597131876	-0.004599045085619975	0.0012487545312999553	0.01180441748937362	0.005869303007616692
-0.008111938495324031	0.010707409982216453	-0.006374315314831116	-0.015166443992944744	0.013980274949570425	-0.014923768326853267	-0.009970504349407322	0.010908371185816753	-0.006850072045254839	-0.010121143017536824
-0.011414181963483015	0.013708757694365001	-0.008949374603987852	-0.01191229820990593	0.012134016199957855	-0.009044548291944869	-0.007160545302437206	0.006643945986155882	-0.007690332503858656	0.008282236409818726
-0.0032917585817013304	0.004725440992057251	-0.0026440526914809554	-0.008879901523990008	0.008092832520558502	-0.01030820576996025	-0.0064515479753310566	0.00775662536913825	-0.0038025531902083896	-0.01484840731414675
-0.00954967529312509	0.012666411024347866	-0.01585348006406052	0.0071436059229321456	0.008402888648455795	0.014281316255137932	-0.006534721642026492	0.0037242872558254665	0.011379926931302051	0.010547450325191915
-0.00810796097367599	0.011323673840916596	-0.014641018770365931	0.0056988622921217	0.00906547364595745	0.013365225902560215	-0.007647794058998281	0.00525540593826335	0.012704370615175322	0.010945709495013589
-0.003940468165906885	0.005415182582881953	-0.002621078463777778	-0.010411450587297044	0.008602735691821935	-0.011468167969268401	-0.006409890247483885	0.0073094613493838775	-0.0034051096125574045	-0.01693625684358154
-0.00638217584947373	0.009282054127189437	-0.008557921097199984	-0.0074964285875787654	0.012749624784425222	-0.006115204347599274	-0.010774913131968652	0.012347843927977274	-0.0039893872031369045	0.0049286683297212535
-0.007403653297034092	0.010439210885380247	-0.008706736848881642	-0.009967564018519708	0.013970071106709912	-0.008952738458201213	-0.011271572409844811	0.012842530733432026	-0.005811869396495007	0.0024510340105828
-0.009287535593145104	0.012357934635683611	-0.009813689551458124	-0.010434597618147405	0.014105568689440172	-0.00838120700944647	-0.01045266705434018	0.011181457376022533	-0.006376172193450424	0.0067058648165940924
-0.00832442349554861	0.01164107239939356	-0.01215849958837014	-0.003147671421223827	0.012523832791871917	0.0012235418245541212	-0.010250678531157466	0.010315041347343644	0.0003669932968515694	0.014895225570958386
-0.011427439536743168	0.013996266792476208	-0.010599012493562677	-0.008859758532989632	0.012068708140202866	-0.005683638223625606	-0.0075704318185663855	0.007091220509260118	-0.00692385875621803	0.013231730326535447
-0.010717596915223542	0.013584844666634729	-0.016039911268663654	0.006952488813232062	0.007900679155091381	0.012943631544728634	-0.005556897181604582	0.0028546384643560597	0.007690900236834397	0.012048141780311558
